,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
33,2019-02-04,14830.567194406849,-1567.3547740930512,6788.837746411723,14830.567194406849,14830.567194406849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12432.615185678053,-12432.615185678053,-12432.615185678053,-10512.581739756728,-10512.581739756728,-10512.581739756728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.581739756728,-10512.581739756728,-10512.581739756728,-1748.713267881701,-1748.713267881701,-1748.713267881701,-171.32017803962435,-171.32017803962435,-171.32017803962435,0.0,0.0,0.0,2397.9520087287965
34,2019-02-05,14816.584742419178,2074.6726846550905,10321.118146638084,14816.584742419178,14816.584742419178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8466.703223907345,-8466.703223907345,-8466.703223907345,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,-339.2561012348642,-339.2561012348642,-339.2561012348642,-200.8259713854872,-200.8259713854872,-200.8259713854872,0.0,0.0,0.0,6349.881518511833
35,2019-02-06,14802.602290431507,2201.643602451119,10614.040459531217,14802.602290431507,14802.602290431507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8384.336492585811,-8384.336492585811,-8384.336492585811,-8788.60801411024,-8788.60801411024,-8788.60801411024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8788.60801411024,-8788.60801411024,-8788.60801411024,624.1595527513289,624.1595527513289,624.1595527513289,-219.88803122690194,-219.88803122690194,-219.88803122690194,0.0,0.0,0.0,6418.2657978456955
36,2019-02-07,14788.619838443836,3640.1805253710886,11814.450282937794,14788.619838443836,14788.619838443836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7198.538286386038,-7198.538286386038,-7198.538286386038,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,955.2719656618186,955.2719656618186,955.2719656618186,-227.18910076086294,-227.18910076086294,-227.18910076086294,0.0,0.0,0.0,7590.081552057798
37,2019-02-08,14774.637386456165,3238.6054699871547,11564.09748594469,14774.637386456165,14774.637386456165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7347.428244423908,-7347.428244423908,-7347.428244423908,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,801.0492505817448,801.0492505817448,801.0492505817448,-221.8563437186583,-221.8563437186583,-221.8563437186583,0.0,0.0,0.0,7427.209142032257
38,2019-02-09,14760.654934468494,2407.5278668722226,10702.791110110209,14760.654934468494,14760.654934468494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8119.646623070692,-8119.646623070692,-8119.646623070692,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,10.453575930070574,10.453575930070574,10.453575930070574,-203.47904771376852,-203.47904771376852,-203.47904771376852,0.0,0.0,0.0,6641.008311397802
39,2019-02-10,14746.672482480823,-283.74190117691586,7673.448834374235,14746.672482480823,14746.672482480823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10987.660042495205,-10987.660042495205,-10987.660042495205,-10512.581739756728,-10512.581739756728,-10512.581739756728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.581739756728,-10512.581739756728,-10512.581739756728,-302.9649758116483,-302.9649758116483,-302.9649758116483,-172.1133269268281,-172.1133269268281,-172.1133269268281,0.0,0.0,0.0,3759.0124399856177
40,2019-02-11,14732.690030493151,-1977.442801813759,6242.289422705396,14732.690030493151,14732.690030493151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12389.568759847642,-12389.568759847642,-12389.568759847642,-10512.581739756728,-10512.581739756728,-10512.581739756728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.581739756728,-10512.581739756728,-10512.581739756728,-1748.7132678807511,-1748.7132678807511,-1748.7132678807511,-128.2737522101624,-128.2737522101624,-128.2737522101624,0.0,0.0,0.0,2343.12127064551
41,2019-02-12,14718.70757850548,2561.540797518183,10227.122189656331,14718.70757850548,14718.70757850548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.789451781073,-8338.789451781073,-8338.789451781073,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,-339.25610123544755,-339.25610123544755,-339.25610123544755,-72.91219925863116,-72.91219925863116,-72.91219925863116,0.0,0.0,0.0,6379.918126724408
42,2019-02-13,14704.725126517807,2696.3633122925203,11075.364276017368,14704.725126517807,14704.725126517807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7597.175112735523,-7597.175112735523,-7597.175112735523,-8213.950105561407,-8213.950105561407,-8213.950105561407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8213.950105561407,-8213.950105561407,-8213.950105561407,624.1595527548552,624.1595527548552,624.1595527548552,-7.38455992897013,-7.38455992897013,-7.38455992897013,0.0,0.0,0.0,7107.550013782285
43,2019-02-14,14690.742674530136,3798.4924349188245,11755.158078237546,14690.742674530136,14690.742674530136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6904.755483753579,-6904.755483753579,-6904.755483753579,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,955.2719656610346,955.2719656610346,955.2719656610346,66.5937018723801,66.5937018723801,66.5937018723801,0.0,0.0,0.0,7785.987190776557
44,2019-02-15,14676.760222542465,3496.9028742916867,11672.359393969464,14676.760222542465,14676.760222542465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6978.57004106734,-6978.57004106734,-6978.57004106734,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,801.0492505820407,801.0492505820407,801.0492505820407,147.0018596376131,147.0018596376131,147.0018596376131,0.0,0.0,0.0,7698.190181475125
45,2019-02-16,14662.777770554794,4333.439396513814,12367.335892332478,14662.777770554794,14662.777770554794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.7237329999998,1341.7237329999998,1341.7237329999998,0.0,0.0,0.0,-6342.867305704701,-6342.867305704701,-6342.867305704701,-7926.621151286994,-7926.621151286994,-7926.621151286994,1341.7237329999998,1341.7237329999998,1341.7237329999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,10.453575931627464,10.453575931627464,10.453575931627464,231.5765366506658,231.5765366506658,231.5765366506658,0.0,0.0,0.0,8319.910464850094
46,2019-02-17,14648.795318567123,2725.0549316090633,10783.605810341707,14648.795318567123,14648.795318567123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.028866,2578.028866,2578.028866,0.0,0.0,0.0,-7919.637018844092,-7919.637018844092,-7919.637018844092,-10512.581739756728,-10512.581739756728,-10512.581739756728,2578.028866,2578.028866,2578.028866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.581739756728,-10512.581739756728,-10512.581739756728,-302.9649758096449,-302.9649758096449,-302.9649758096449,317.88083072228034,317.88083072228034,317.88083072228034,0.0,0.0,0.0,6729.158299723031
47,2019-02-18,14634.812866579454,-1695.5358930561774,6443.3566414506795,14634.812866579454,14634.812866579454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.0252394,-389.0252394,-389.0252394,0.0,0.0,0.0,-12246.942264048825,-12246.942264048825,-12246.942264048825,-10512.581739756728,-10512.581739756728,-10512.581739756728,-389.0252394,-389.0252394,-389.0252394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.581739756728,-10512.581739756728,-10512.581739756728,-1748.7132678813446,-1748.7132678813446,-1748.7132678813446,403.37798298924923,403.37798298924923,403.37798298924923,0.0,0.0,0.0,2387.870602530629
48,2019-02-19,14620.830414375112,170.3447520841272,8353.210680505026,14620.830414375112,14620.830414375112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10366.3303405617,-10366.3303405617,-10366.3303405617,-10512.581739756728,-10512.581739756728,-10512.581739756728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.581739756728,-10512.581739756728,-10512.581739756728,-339.2561012364513,-339.2561012364513,-339.2561012364513,485.507500431479,485.507500431479,485.507500431479,0.0,0.0,0.0,4254.500073813411
49,2019-02-20,14606.847962170772,3622.5517935699895,11735.83217441741,14606.847962170772,14606.847962170772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6740.700019873587,-6740.700019873587,-6740.700019873587,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,624.1595527536989,624.1595527536989,624.1595527536989,561.7615786597084,561.7615786597084,561.7615786597084,0.0,0.0,0.0,7866.147942297185
50,2019-02-21,14592.86550996643,4101.623625903105,12430.456172986915,14592.86550996643,14592.86550996643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6341.589516398713,-6341.589516398713,-6341.589516398713,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,955.2719656602507,955.2719656602507,955.2719656602507,629.75966922803,629.75966922803,629.75966922803,0.0,0.0,0.0,8251.275993567717
51,2019-02-22,14578.88305776209,3963.777870872759,12294.058860453011,14578.88305776209,14578.88305776209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6438.252806512499,-6438.252806512499,-6438.252806512499,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,801.0492505829021,801.0492505829021,801.0492505829021,687.3190941915933,687.3190941915933,687.3190941915933,0.0,0.0,0.0,8140.630251249591
52,2019-02-23,14564.90060555775,3546.5906556336035,11457.58575837209,14564.90060555775,14564.90060555775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7183.6478471455275,-7183.6478471455275,-7183.6478471455275,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,10.453575932326155,10.453575932326155,10.453575932326155,732.5197282091405,732.5197282091405,732.5197282091405,0.0,0.0,0.0,7381.252758412223
53,2019-02-24,14550.918153353408,622.1477821016931,8494.34704258539,14550.918153353408,14550.918153353408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10051.785773854404,-10051.785773854404,-10051.785773854404,-10512.581739756728,-10512.581739756728,-10512.581739756728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.581739756728,-10512.581739756728,-10512.581739756728,-302.96497581081644,-302.96497581081644,-302.96497581081644,763.7609417131404,763.7609417131404,763.7609417131404,0.0,0.0,0.0,4499.132379499004
54,2019-02-25,14536.935701149068,-1211.3455501573828,7061.626958732873,14536.935701149068,14536.935701149068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11481.485785008543,-11481.485785008543,-11481.485785008543,-10512.581739756728,-10512.581739756728,-10512.581739756728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.581739756728,-10512.581739756728,-10512.581739756728,-1748.7132678812206,-1748.7132678812206,-1748.7132678812206,779.8092226294059,779.8092226294059,779.8092226294059,0.0,0.0,0.0,3055.4499161405256
55,2019-02-26,14522.953248944728,2955.8701421168685,11076.933927578768,14522.953248944728,14522.953248944728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7486.042090185925,-7486.042090185925,-7486.042090185925,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,-339.25610123405994,-339.25610123405994,-339.25610123405994,779.8351623351278,779.8351623351278,779.8351623351278,0.0,0.0,0.0,7036.911158758803
56,2019-02-27,14508.970796740387,3687.4188225207968,11882.877441264127,14508.970796740387,14508.970796740387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6539.022802197564,-6539.022802197564,-6539.022802197564,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,624.1595527530885,624.1595527530885,624.1595527530885,763.438796336342,763.438796336342,763.438796336342,0.0,0.0,0.0,7969.947994542823
57,2019-02-28,14494.988344536046,3501.8600170495697,11861.482235182619,14494.988344536046,14494.988344536046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6815.344471395513,-6815.344471395513,-6815.344471395513,-8501.279059835824,-8501.279059835824,-8501.279059835824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8501.279059835824,-8501.279059835824,-8501.279059835824,955.2719656600451,955.2719656600451,955.2719656600451,730.6626227802658,730.6626227802658,730.6626227802658,0.0,0.0,0.0,7679.643873140533
58,2019-03-01,14481.005892331705,3425.0236959650847,11451.88949918643,14481.005892331705,14481.005892331705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7018.237836348808,-7018.237836348808,-7018.237836348808,-8501.279059835824,-8501.279059835824,-8501.279059835824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8501.279059835824,-8501.279059835824,-8501.279059835824,801.049250580996,801.049250580996,801.049250580996,681.9919729060199,681.9919729060199,681.9919729060199,0.0,0.0,0.0,7462.768055982897
59,2019-03-02,14467.023440127365,3175.5597549367667,11340.56603238139,14467.023440127365,14467.023440127365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7297.824808556967,-7297.824808556967,-7297.824808556967,-7926.621151286994,-7926.621151286994,-7926.621151286994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7926.621151286994,-7926.621151286994,-7926.621151286994,10.453575930131985,10.453575930131985,10.453575930131985,618.3427667998957,618.3427667998957,618.3427667998957,0.0,0.0,0.0,7169.198631570398
60,2019-03-03,14453.040987923025,10434.057900168615,18815.558116040294,14453.040987923025,14453.040987923025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3326834805892,69.3326834805892,69.3326834805892,-168.73938587778773,-168.73938587778773,-168.73938587778773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168.73938587778773,-168.73938587778773,-168.73938587778773,-302.96497581198844,-302.96497581198844,-302.96497581198844,541.0370451703653,541.0370451703653,541.0370451703653,0.0,0.0,0.0,14522.373671403613
61,2019-03-04,14439.058535718685,8753.797852403759,16697.2928136234,14439.058535718685,14439.058535718685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1465.6856407056414,-1465.6856407056414,-1465.6856407056414,-168.73938587778773,-168.73938587778773,-168.73938587778773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168.73938587778773,-168.73938587778773,-168.73938587778773,-1748.7132678810967,-1748.7132678810967,-1748.7132678810967,451.76701305324264,451.76701305324264,451.76701305324264,0.0,0.0,0.0,12973.372895013043
62,2019-03-05,14425.076083514343,13871.370215344887,21942.72211607617,14425.076083514343,14425.076083514343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3579.8295730749637,3579.8295730749637,3579.8295730749637,3566.537019689608,3566.537019689608,3566.537019689608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3566.537019689608,3566.537019689608,3566.537019689608,-339.2561012393154,-339.2561012393154,-339.2561012393154,352.54865462467126,352.54865462467126,352.54865462467126,0.0,0.0,0.0,18004.905656589308
63,2019-03-06,14411.093631310001,16527.127531422455,24771.75525794417,14411.093631310001,14411.093631310001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160.336568526261,6160.336568526261,6160.336568526261,5290.510745336098,5290.510745336098,5290.510745336098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.510745336098,5290.510745336098,5290.510745336098,624.1595527542735,624.1595527542735,624.1595527542735,245.66627043589006,245.66627043589006,245.66627043589006,0.0,0.0,0.0,20571.43019983626
64,2019-03-07,14397.111179105661,16245.182416443198,24604.474578350837,14397.111179105661,14397.111179105661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6092.063297892465,6092.063297892465,6092.063297892465,5003.181791061683,5003.181791061683,5003.181791061683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5003.181791061683,5003.181791061683,5003.181791061683,955.2719656617824,955.2719656617824,955.2719656617824,133.60954116899975,133.60954116899975,133.60954116899975,0.0,0.0,0.0,20489.174476998127
65,2019-03-08,14383.128726901321,15975.425775010288,24739.256329616033,14383.128726901321,14383.128726901321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6110.5649241852925,6110.5649241852925,6110.5649241852925,5290.510745336098,5290.510745336098,5290.510745336098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.510745336098,5290.510745336098,5290.510745336098,801.049250583494,801.049250583494,801.049250583494,19.004928265700368,19.004928265700368,19.004928265700368,0.0,0.0,0.0,20493.693651086614
66,2019-03-09,14369.146274696981,15461.363068363342,23547.020909220322,14369.146274696981,14369.146274696981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.507697093078,5205.507697093078,5205.507697093078,5290.510745336098,5290.510745336098,5290.510745336098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.510745336098,5290.510745336098,5290.510745336098,10.453575930830674,10.453575930830674,10.453575930830674,-95.4566241738511,-95.4566241738511,-95.4566241738511,0.0,0.0,0.0,19574.65397179006
67,2019-03-10,14355.16382249264,9471.90269463932,17804.303876575745,14355.16382249264,14355.16382249264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-678.7979860211716,-678.7979860211716,-678.7979860211716,-168.73938587778773,-168.73938587778773,-168.73938587778773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168.73938587778773,-168.73938587778773,-168.73938587778773,-302.96497580998476,-302.96497580998476,-302.96497580998476,-207.0936243333992,-207.0936243333992,-207.0936243333992,0.0,0.0,0.0,13676.365836471468
