,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
377,2020-01-14,7279.221773391289,9459.284084612804,14999.522211478657,7279.221773391289,7279.221773391289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4937.792687015503,4937.792687015503,4937.792687015503,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,-180.1052865171123,-180.1052865171123,-180.1052865171123,-953.3033372528929,-953.3033372528929,-953.3033372528929,0.0,0.0,0.0,12217.014460406794
378,2020-01-15,7270.185344393301,10444.332965940484,15837.65763157476,7270.185344393301,7270.185344393301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5826.213722001915,5826.213722001915,5826.213722001915,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,550.9621388799156,550.9621388799156,550.9621388799156,-795.9497276635094,-795.9497276635094,-795.9497276635094,0.0,0.0,0.0,13096.399066395217
379,2020-01-16,7261.148915395313,10700.514712740312,16375.052644417146,7261.148915395313,7261.148915395313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6151.947226520529,6151.947226520529,6151.947226520529,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,724.9392890792834,724.9392890792834,724.9392890792834,-644.1933733442638,-644.1933733442638,-644.1933733442638,0.0,0.0,0.0,13413.096141915841
380,2020-01-17,7252.1124863973255,10186.009773774102,16187.330447444509,7252.1124863973255,7252.1124863973255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6131.805799760378,6131.805799760378,6131.805799760378,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,560.3993842552462,560.3993842552462,560.3993842552462,-499.7948952803759,-499.7948952803759,-499.7948952803759,0.0,0.0,0.0,13383.918286157703
381,2020-01-18,7243.0760573993375,9632.475116917229,15308.452641437098,7243.0760573993375,7243.0760573993375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5270.162906655146,5270.162906655146,5270.162906655146,5841.097930193582,5841.097930193582,5841.097930193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,-206.6085681022203,-206.6085681022203,-206.6085681022203,-364.3264554362157,-364.3264554362157,-364.3264554362157,0.0,0.0,0.0,12513.238964054482
382,2020-01-19,7234.039628401349,3210.4509497161353,8875.150724370267,7234.039628401349,7234.039628401349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1153.8751706504665,-1153.8751706504665,-1153.8751706504665,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-312.9381461712625,-312.9381461712625,-312.9381461712625,-239.14029809880896,-239.14029809880896,-239.14029809880896,0.0,0.0,0.0,6080.164457750882
383,2020-01-20,7225.00319940336,2595.439145362617,8325.415575914983,7225.00319940336,7225.00319940336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1863.7881612398776,-1863.7881612398776,-1863.7881612398776,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-1136.6488114273395,-1136.6488114273395,-1136.6488114273395,-125.34262343214287,-125.34262343214287,-125.34262343214287,0.0,0.0,0.0,5361.215038163482
384,2020-01-21,7215.966770405371,9942.140319407303,15417.041106427998,7215.966770405371,7215.966770405371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5637.21918779798,5637.21918779798,5637.21918779798,5841.097930193582,5841.097930193582,5841.097930193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,-180.1052865153113,-180.1052865153113,-180.1052865153113,-23.773455880290765,-23.773455880290765,-23.773455880290765,0.0,0.0,0.0,12853.18595820335
385,2020-01-22,7206.930341407383,11075.526973050832,16729.32149314993,7206.930341407383,7206.930341407383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6687.170435278197,6687.170435278197,6687.170435278197,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,550.9621388790605,550.9621388790605,550.9621388790605,65.00698561362792,65.00698561362792,65.00698561362792,0.0,0.0,0.0,13894.10077668558
386,2020-01-23,7197.893912409394,11458.957064026523,16905.43792801958,7197.893912409394,7197.893912409394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6936.865678262204,6936.865678262204,6936.865678262204,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,724.9392890787203,724.9392890787203,724.9392890787203,140.72507839797404,140.72507839797404,140.72507839797404,0.0,0.0,0.0,14134.759590671598
387,2020-01-24,7188.857483411405,11187.645371680583,16853.19915372544,7188.857483411405,7188.857483411405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6834.99428497661,6834.99428497661,6834.99428497661,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,560.3993842538906,560.3993842538906,560.3993842538906,203.3935899372118,203.3935899372118,203.3935899372118,0.0,0.0,0.0,14023.851768388016
388,2020-01-25,7179.821054413417,10477.704014690908,16203.256890208386,7179.821054413417,7179.821054413417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6117.897243137789,6117.897243137789,6117.897243137789,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,-206.60856810196833,-206.60856810196833,-206.60856810196833,253.30450045424848,253.30450045424848,253.30450045424848,0.0,0.0,0.0,13297.718297551206
389,2020-01-26,7170.784625415429,3838.022996353283,9253.353001069514,7170.784625415429,7170.784625415429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.7198091331165,-623.7198091331165,-623.7198091331165,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-312.9381461692036,-312.9381461692036,-312.9381461692036,291.01506341648206,291.01506341648206,291.01506341648206,0.0,0.0,0.0,6547.064816282313
390,2020-01-27,7161.748196417441,2828.5714066616533,8751.502092042187,7161.748196417441,7161.748196417441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1421.118047211142,-1421.118047211142,-1421.118047211142,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-1136.6488114278916,-1136.6488114278916,-1136.6488114278916,317.3274905971448,317.3274905971448,317.3274905971448,0.0,0.0,0.0,5740.630149206299
391,2020-01-28,7152.711767419453,10658.803831919973,16206.489827307567,7152.711767419453,7152.711767419453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6224.358839997607,6224.358839997607,6224.358839997607,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,-180.1052865149002,-180.1052865149002,-180.1052865149002,333.26281572699855,333.26281572699855,333.26281572699855,0.0,0.0,0.0,13377.07060741706
392,2020-01-29,7143.675338421465,11268.50406063216,16624.571539818768,7143.675338421465,7143.675338421465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6962.193092671478,6962.193092671478,6962.193092671478,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,550.9621388816581,550.9621388816581,550.9621388816581,340.02964300431097,340.02964300431097,340.02964300431097,0.0,0.0,0.0,14105.868431092942
393,2020-01-30,7134.638909423476,11358.134389085979,16952.680850646873,7134.638909423476,7134.638909423476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7135.129219665562,7135.129219665562,7135.129219665562,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,724.9392890798783,724.9392890798783,724.9392890798783,338.98861980017597,338.98861980017597,338.98861980017597,0.0,0.0,0.0,14269.76812908904
394,2020-01-31,7125.602480425488,11233.004348805633,16862.266236681935,7125.602480425488,7125.602480425488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6963.214278144719,6963.214278144719,6963.214278144719,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,560.3993842569024,560.3993842569024,560.3993842569024,331.6135831023076,331.6135831023076,331.6135831023076,0.0,0.0,0.0,14088.816758570207
395,2020-02-01,7116.566051427499,10300.118261691778,16054.526206661207,7116.566051427499,7116.566051427499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6184.043156293938,6184.043156293938,6184.043156293938,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,-206.6085681017162,-206.6085681017162,-206.6085681017162,319.45041361014586,319.45041361014586,319.45041361014586,0.0,0.0,0.0,13300.609207721438
396,2020-02-02,7107.529622429511,3810.8643519678635,9292.866172351616,7107.529622429511,7107.529622429511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-610.6601849371523,-610.6601849371523,-610.6601849371523,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-312.93814616966375,-312.93814616966375,-312.93814616966375,304.07468761290653,304.07468761290653,304.07468761290653,0.0,0.0,0.0,6496.869437492358
397,2020-02-03,7098.493193431522,2492.360742144527,7986.540292215381,7098.493193431522,7098.493193431522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1911.6030556184824,-1911.6030556184824,-1911.6030556184824,-1062.0034875642507,-1062.0034875642507,-1062.0034875642507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1062.0034875642507,-1062.0034875642507,-1062.0034875642507,-1136.6488114279343,-1136.6488114279343,-1136.6488114279343,287.04924337370244,287.04924337370244,287.04924337370244,0.0,0.0,0.0,5186.8901378130395
398,2020-02-04,7089.456764433535,10278.627217300575,15801.803755005743,7089.456764433535,7089.456764433535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6160.978799283421,6160.978799283421,6160.978799283421,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,-180.10528651448908,-180.10528651448908,-180.10528651448908,269.8827750124019,269.8827750124019,269.8827750124019,0.0,0.0,0.0,13250.435563716956
399,2020-02-05,7080.420335435544,11014.419180979354,16711.706271442585,7080.420335435544,7080.420335435544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6646.050602095205,6646.050602095205,6646.050602095205,5841.097930193582,5841.097930193582,5841.097930193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.097930193582,5841.097930193582,5841.097930193582,550.962138880803,550.962138880803,550.962138880803,253.99053302082103,253.99053302082103,253.99053302082103,0.0,0.0,0.0,13726.47093753075
400,2020-02-06,7071.383906437557,11281.271438793527,17163.24299718465,7071.383906437557,7071.383906437557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7036.798747405852,7036.798747405852,7036.798747405852,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,724.9392890785377,724.9392890785377,724.9392890785377,240.65814754180505,240.65814754180505,240.65814754180505,0.0,0.0,0.0,14108.182653843409
401,2020-02-07,7062.347477439568,11176.39514083963,16542.33610129013,7062.347477439568,7062.347477439568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6862.610195291794,6862.610195291794,6862.610195291794,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,560.3993842555469,560.3993842555469,560.3993842555469,231.0095002507391,231.0095002507391,231.0095002507391,0.0,0.0,0.0,13924.957672731362
402,2020-02-08,7053.311048441581,10321.396108053257,15745.406256277876,7053.311048441581,7053.311048441581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6090.572198313431,6090.572198313431,6090.572198313431,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,-206.6085681029766,-206.6085681029766,-206.6085681029766,225.979455630899,225.979455630899,225.979455630899,0.0,0.0,0.0,13143.883246755013
403,2020-02-09,7044.274619443592,3555.2863394452793,9023.34328907014,7044.274619443592,7044.274619443592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688.4427466154118,-688.4427466154118,-688.4427466154118,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-312.93814617012384,-312.93814617012384,-312.93814617012384,226.29212593510704,226.29212593510704,226.29212593510704,0.0,0.0,0.0,6355.83187282818
404,2020-02-10,7035.238190445604,2748.128056290712,8202.329847765624,7035.238190445604,7035.238190445604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1506.0003478226008,-1506.0003478226008,-1506.0003478226008,-601.7967263803951,-601.7967263803951,-601.7967263803951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-1136.6488114284864,-1136.6488114284864,-1136.6488114284864,232.4451899862809,232.4451899862809,232.4451899862809,0.0,0.0,0.0,5529.237842623003
405,2020-02-11,7026.201761447615,10211.359705075825,15856.71706160215,7026.201761447615,7026.201761447615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6135.796642808837,6135.796642808837,6135.796642808837,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,-180.10528651808463,-180.10528651808463,-180.10528651808463,244.70061854141153,244.70061854141153,244.70061854141153,0.0,0.0,0.0,13161.998404256452
406,2020-02-12,7017.1653324496265,11218.86554941343,16592.036253161838,7017.1653324496265,7017.1653324496265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6885.245432562239,6885.245432562239,6885.245432562239,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,550.9621388799477,550.9621388799477,550.9621388799477,263.0819828967826,263.0819828967826,263.0819828967826,0.0,0.0,0.0,13902.410765011866
407,2020-02-13,7008.1289034516385,11311.018347326815,16771.006547836758,7008.1289034516385,7008.1289034516385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7083.518943528514,7083.518943528514,7083.518943528514,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,724.9392890796955,724.9392890796955,724.9392890796955,287.37834366330856,287.37834366330856,287.37834366330856,0.0,0.0,0.0,14091.647846980151
408,2020-02-14,6999.09247445365,11157.026654598385,16649.06932163549,6999.09247445365,6999.09247445365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6948.755233213264,6948.755233213264,6948.755233213264,6071.201310785509,6071.201310785509,6071.201310785509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,560.399384255566,560.399384255566,560.399384255566,317.154538172189,317.154538172189,317.154538172189,0.0,0.0,0.0,13947.847707666913
409,2020-02-15,6990.056045455663,10653.425436147258,16336.846153497992,6990.056045455663,6990.056045455663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.6869948,374.6869948,374.6869948,0.0,0.0,0.0,6591.047250207478,6591.047250207478,6591.047250207478,6071.201310785509,6071.201310785509,6071.201310785509,374.6869948,374.6869948,374.6869948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.201310785509,6071.201310785509,6071.201310785509,-206.60856810272455,-206.60856810272455,-206.60856810272455,351.7675127246935,351.7675127246935,351.7675127246935,0.0,0.0,0.0,13581.10329566314
410,2020-02-16,6981.019616457674,5154.534002369392,10735.79152060783,6981.019616457674,6981.019616457674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479.2269801,1479.2269801,1479.2269801,0.0,0.0,0.0,954.8802921542019,954.8802921542019,954.8802921542019,-601.7967263803951,-601.7967263803951,-601.7967263803951,1479.2269801,1479.2269801,1479.2269801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-312.93814617057194,-312.93814617057194,-312.93814617057194,390.388184605169,390.388184605169,390.388184605169,0.0,0.0,0.0,7935.899908611876
411,2020-02-17,6971.983187459687,2571.5327918294356,8268.379988412458,6971.983187459687,6971.983187459687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.26949442,-66.26949442,-66.26949442,0.0,0.0,0.0,-1372.6868593749055,-1372.6868593749055,-1372.6868593749055,-601.7967263803951,-601.7967263803951,-601.7967263803951,-66.26949442,-66.26949442,-66.26949442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-601.7967263803951,-601.7967263803951,-601.7967263803951,-1136.6488114274825,-1136.6488114274825,-1136.6488114274825,432.02817285297215,432.02817285297215,432.02817285297215,0.0,0.0,0.0,5599.296328084782
